Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-13 00:00:00,38.77,141.67,20.65,21.08,41.70,8.47,21.52,0.76,31.29,0.29,NA,NA,NA,74.54,5.99,30.63,77.75,1.20,130.13,NA,0.00,363.84,NA,NA
2022-05-14 00:00:00,53.43,176.73,23.52,16.02,39.48,11.19,25.70,0.85,31.12,0.33,NA,NA,NA,61.61,7.00,30.54,77.82,1.19,99.90,NA,0.00,405.19,NA,NA
2022-05-15 00:00:00,45.36,135.87,10.48,13.43,23.92,16.79,24.37,0.74,31.02,0.79,NA,NA,NA,62.15,4.21,30.89,77.90,1.19,121.55,NA,0.00,408.83,NA,NA
2022-05-16 00:00:00,45.87,139.59,8.19,12.40,20.59,16.69,23.69,0.77,30.85,0.36,NA,NA,NA,60.44,5.76,30.89,77.90,1.19,106.73,NA,0.00,434.72,NA,NA
2022-05-17 00:00:00,69.34,236.79,8.84,13.30,22.14,12.31,23.93,0.88,30.58,0.35,NA,NA,NA,53.53,6.19,30.68,76.81,1.19,117.60,NA,0.00,396.37,NA,NA
2022-05-18 00:00:00,100.84,303.97,10.37,15.54,25.90,11.53,24.08,0.87,30.63,0.36,NA,NA,NA,47.70,7.39,30.50,77.50,1.18,122.12,NA,0.00,407.62,NA,NA
2022-05-19 00:00:00,85.93,285.45,8.40,14.19,22.59,11.20,23.28,0.81,31.75,0.31,NA,NA,NA,51.46,6.30,30.15,77.82,1.19,114.64,NA,0.00,369.61,NA,NA
2022-05-20 00:00:00,73.34,221.58,14.60,15.05,29.37,12.11,29.02,0.96,31.04,0.39,NA,NA,NA,56.27,5.41,28.83,77.90,1.19,93.62,NA,0.00,68.31,NA,NA
2022-05-21 00:00:00,51.43,159.73,17.67,14.87,32.45,9.48,27.88,0.91,31.10,0.42,NA,NA,NA,55.06,5.15,30.33,77.81,1.19,85.05,NA,0.00,347.25,NA,NA
2022-05-22 00:00:00,33.00,98.51,9.31,10.20,19.51,11.42,28.48,0.83,31.08,0.15,NA,NA,NA,51.03,4.22,30.93,77.82,1.18,92.02,NA,0.00,421.88,NA,NA
2022-05-23 00:00:00,22.20,76.21,11.28,10.08,21.36,10.07,28.06,0.90,31.15,0.17,NA,NA,NA,42.94,4.62,30.97,77.90,1.19,94.47,NA,0.00,384.49,NA,NA
2022-05-24 00:00:00,31.32,86.26,14.61,11.78,26.39,10.17,28.12,1.00,31.00,0.31,NA,NA,NA,49.99,5.09,30.92,77.90,1.19,90.15,NA,0.00,344.92,NA,NA
2022-05-25 00:00:00,26.91,104.16,8.85,12.23,21.06,11.45,28.21,0.85,30.82,0.44,NA,NA,NA,47.59,4.44,31.05,77.82,1.19,116.53,NA,0.00,406.35,NA,NA
2022-05-26 00:00:00,36.79,106.31,13.68,13.06,26.74,11.40,30.38,0.91,30.65,0.47,NA,NA,NA,55.11,5.62,30.79,77.77,1.18,131.06,NA,0.00,437.69,NA,NA
2022-05-27 00:00:00,27.65,77.08,12.65,11.43,24.08,10.49,29.53,0.92,30.71,0.32,NA,NA,NA,57.95,4.40,30.85,77.30,1.19,94.34,NA,0.00,477.03,NA,NA
2022-05-28 00:00:00,28.42,71.72,15.09,13.35,28.45,9.85,36.92,1.01,30.64,0.27,NA,NA,NA,63.87,5.76,30.77,77.61,1.19,110.78,NA,0.00,419.71,NA,NA
2022-05-29 00:00:00,21.13,77.49,7.96,11.81,19.77,11.63,33.99,0.98,30.58,0.29,NA,NA,NA,104.40,4.99,31.02,77.66,1.17,99.57,NA,0.00,410.21,NA,NA
2022-05-30 00:00:00,25.28,89.54,10.64,12.64,23.27,12.19,26.10,1.05,30.66,0.21,NA,NA,NA,85.83,4.46,30.75,77.66,1.17,96.20,NA,0.00,395.57,NA,NA
2022-05-31 00:00:00,28.25,95.60,8.03,13.10,21.12,12.62,25.57,1.02,30.60,0.29,NA,NA,NA,63.18,3.55,30.79,77.76,1.19,106.14,NA,0.00,374.73,NA,NA
2022-06-01 00:00:00,27.44,94.94,10.26,13.97,24.20,14.54,25.65,0.95,30.69,0.36,NA,NA,NA,50.34,3.92,30.77,77.71,1.17,119.28,NA,0.00,336.01,NA,NA
2022-06-02 00:00:00,29.44,100.00,8.59,14.32,22.82,11.26,24.83,0.89,30.68,0.35,NA,NA,NA,45.82,4.90,30.22,77.89,1.18,124.86,NA,0.00,216.32,NA,NA
2022-06-03 00:00:00,37.72,109.57,24.16,16.29,40.44,15.17,29.44,1.15,30.37,0.28,NA,NA,NA,41.84,6.97,29.43,77.57,1.18,102.43,NA,0.00,216.35,NA,NA
2022-06-04 00:00:00,26.72,77.99,18.29,19.60,37.89,11.82,28.17,0.89,33.23,0.37,NA,NA,NA,22.52,6.48,31.35,77.93,1.18,151.21,NA,0.00,406.37,NA,NA
2022-06-05 00:00:00,23.28,74.17,13.78,18.39,32.16,14.25,25.51,0.89,29.65,0.31,NA,NA,NA,32.42,5.23,30.69,77.82,1.18,95.93,NA,0.00,411.16,NA,NA
2022-06-06 00:00:00,23.37,83.97,19.33,22.35,41.65,14.08,25.28,0.94,30.88,0.31,NA,NA,NA,28.41,5.04,31.07,76.62,1.18,144.74,NA,0.00,383.35,NA,NA
2022-06-07 00:00:00,27.35,86.66,24.17,23.03,47.18,13.00,25.57,1.05,29.50,0.36,NA,NA,NA,24.29,8.74,30.53,77.90,1.20,141.31,NA,0.00,220.58,NA,NA
2022-06-08 00:00:00,14.19,50.48,22.11,19.90,42.00,14.12,25.23,1.04,30.68,0.21,NA,NA,NA,23.33,5.16,31.39,77.80,1.20,101.41,NA,0.00,427.68,NA,NA
2022-06-09 00:00:00,15.72,61.80,26.10,23.86,49.93,14.08,25.48,1.03,30.89,0.20,NA,NA,NA,14.85,5.92,31.13,77.90,1.20,158.21,NA,0.00,351.27,NA,NA
2022-06-10 00:00:00,NA,40.00,40.03,29.12,69.16,15.58,25.93,1.38,31.05,0.19,NA,NA,NA,17.38,9.95,28.34,77.90,1.21,62.63,NA,0.00,19.74,NA,NA
2022-06-11 00:00:00,NA,36.67,32.51,22.86,55.30,14.59,25.61,1.23,31.03,0.15,NA,NA,NA,17.66,5.38,27.25,77.90,1.19,137.19,NA,0.00,299.08,NA,NA
2022-06-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-15 00:00:00,19.62,74.59,33.09,20.06,53.13,14.86,25.04,1.18,30.91,0.48,NA,NA,NA,15.18,7.02,30.01,77.90,1.18,160.72,NA,0.00,389.13,NA,NA
2022-06-16 00:00:00,16.00,NA,55.79,18.75,73.65,14.41,28.31,1.53,30.78,0.25,NA,NA,NA,16.64,18.70,27.41,77.90,1.19,175.96,NA,0.00,248.60,NA,NA
2022-06-17 00:00:00,NA,NA,46.99,17.99,64.82,16.15,26.34,1.40,30.64,0.12,NA,NA,NA,11.85,10.51,28.95,77.90,1.19,129.33,NA,0.00,305.58,NA,NA
2022-06-18 00:00:00,NA,NA,38.62,21.38,59.99,14.87,26.01,1.42,30.81,0.07,NA,NA,NA,14.07,6.05,29.83,77.90,1.19,148.33,NA,0.00,400.62,NA,NA
2022-06-19 00:00:00,NA,NA,28.46,19.99,48.47,12.52,25.82,1.40,30.74,0.29,NA,NA,NA,12.80,4.21,26.37,77.90,1.18,166.69,NA,0.00,222.46,NA,NA
2022-06-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-21 00:00:00,NA,NA,35.34,26.92,62.23,14.29,27.35,1.70,31.01,0.04,NA,NA,NA,8.77,8.58,25.97,77.90,1.19,145.92,NA,0.00,46.75,NA,NA
2022-06-22 00:00:00,NA,NA,38.76,25.11,63.86,15.00,27.47,1.62,30.75,0.17,NA,NA,NA,9.39,9.45,27.93,77.90,1.19,142.12,NA,0.00,287.18,NA,NA
2022-06-23 00:00:00,NA,NA,34.75,27.99,62.74,14.98,27.30,1.63,30.64,0.07,NA,NA,NA,9.10,9.75,28.26,77.90,1.19,113.09,NA,0.00,255.01,NA,NA
2022-06-24 00:00:00,NA,NA,36.91,24.93,61.82,15.19,28.24,1.60,30.53,0.08,NA,NA,NA,7.41,11.32,26.72,77.90,1.20,96.43,NA,0.00,203.24,999.97,NA
2022-06-25 00:00:00,NA,NA,24.50,32.06,56.54,15.00,27.01,1.40,30.86,0.08,NA,NA,NA,3.88,6.60,28.70,77.90,1.18,222.96,NA,0.00,311.38,998.83,NA
2022-06-26 00:00:00,NA,NA,13.85,26.05,39.89,14.88,26.75,1.35,30.88,0.19,NA,NA,NA,5.63,4.03,28.40,77.90,1.18,200.28,NA,0.00,262.45,998.55,NA
2022-06-27 00:00:00,NA,NA,26.99,25.10,52.08,14.91,26.90,1.62,30.85,0.34,NA,NA,NA,7.82,6.49,26.91,77.90,1.19,150.04,NA,0.00,149.68,NA,NA
2022-06-28 00:00:00,NA,NA,50.15,25.42,75.57,13.97,28.04,2.04,30.76,0.19,NA,NA,NA,9.56,15.95,25.56,77.90,1.19,134.19,NA,0.00,140.55,NA,NA
2022-06-29 00:00:00,NA,NA,53.52,24.46,77.93,13.17,28.26,2.04,30.86,0.12,NA,NA,NA,6.14,12.20,26.47,77.90,1.20,156.27,NA,0.00,216.09,NA,NA
2022-06-30 00:00:00,12.11,23.79,57.34,27.02,84.29,17.59,28.32,2.07,30.71,0.18,NA,NA,NA,6.95,17.02,24.82,77.90,1.22,105.15,NA,0.00,138.74,NA,NA
2022-07-01 00:00:00,23.76,33.51,55.62,23.94,79.58,14.31,28.62,1.96,30.18,0.12,NA,NA,NA,6.98,16.61,24.70,77.90,1.21,106.37,NA,0.00,126.98,NA,NA
2022-07-02 00:00:00,23.77,61.28,48.40,21.07,69.42,13.20,27.97,1.92,31.11,0.07,NA,NA,NA,6.92,18.64,26.20,77.90,1.21,56.28,NA,0.00,166.30,999.95,NA
2022-07-03 00:00:00,19.89,59.65,24.13,20.76,44.90,14.19,26.77,1.34,31.16,0.07,NA,NA,NA,7.01,6.85,27.14,77.90,1.19,68.02,NA,0.00,258.21,999.72,NA
2022-07-04 00:00:00,10.33,25.52,34.70,21.63,56.18,15.74,27.45,1.60,30.94,0.13,NA,NA,NA,6.99,12.74,25.41,77.90,1.21,166.14,NA,0.00,120.03,999.38,NA
2022-07-05 00:00:00,8.86,25.13,47.16,30.10,77.29,15.66,28.63,1.67,31.22,0.31,NA,NA,NA,3.76,10.38,24.53,77.90,1.24,195.55,NA,0.00,45.80,999.49,NA
2022-07-06 00:00:00,18.39,34.65,51.85,28.78,80.67,14.92,29.44,1.89,31.08,0.09,NA,NA,NA,6.19,18.32,25.23,77.90,1.23,109.92,NA,0.00,92.61,999.85,NA
2022-07-07 00:00:00,20.34,44.02,55.74,20.89,76.52,17.22,28.85,1.91,31.00,0.18,NA,NA,NA,6.55,14.27,25.06,77.90,1.23,98.58,NA,0.00,47.12,NA,NA
2022-07-08 00:00:00,26.27,57.58,57.70,26.64,84.34,14.81,29.15,1.88,30.99,0.31,NA,NA,NA,6.27,10.29,25.03,77.90,1.33,102.92,NA,0.00,102.54,NA,NA
2022-07-09 00:00:00,25.12,67.40,22.45,19.80,42.25,14.75,28.31,1.63,31.29,0.08,NA,NA,NA,7.12,7.29,25.87,77.90,1.22,128.38,NA,0.00,59.35,NA,NA
2022-07-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-13 00:00:00,6.71,32.45,22.97,25.79,48.74,12.10,28.44,1.54,31.23,0.05,NA,NA,NA,5.16,7.57,24.36,77.90,1.20,100.37,NA,0.00,37.66,999.55,NA
2022-07-14 00:00:00,10.41,43.20,26.43,23.93,50.37,10.62,28.07,1.58,31.22,0.05,NA,NA,NA,5.29,7.56,24.93,77.90,1.19,80.10,NA,0.00,66.91,998.49,NA
2022-07-15 00:00:00,10.91,58.28,25.67,23.62,49.29,12.06,28.73,1.51,31.51,0.05,NA,NA,NA,3.88,6.18,25.80,77.90,1.26,95.38,NA,0.00,85.42,998.33,NA
2022-07-16 00:00:00,8.97,45.52,26.74,19.02,45.76,12.89,28.68,1.55,31.24,0.04,NA,NA,NA,4.61,6.08,25.56,77.90,1.19,92.28,NA,0.00,100.20,999.06,NA
2022-07-17 00:00:00,11.39,47.33,26.94,17.23,44.17,12.19,26.56,1.60,31.50,0.10,NA,NA,NA,4.78,7.68,26.77,77.90,1.16,101.09,NA,0.00,326.21,NA,NA
2022-07-18 00:00:00,11.40,50.69,43.01,21.62,64.65,12.05,30.20,1.86,31.32,0.14,NA,NA,NA,4.47,12.47,25.38,77.90,1.20,160.18,NA,0.00,66.43,NA,NA
2022-07-19 00:00:00,12.55,58.69,36.01,20.19,56.17,11.89,29.23,1.99,31.22,0.12,NA,NA,NA,4.48,8.97,26.30,77.90,1.19,89.17,NA,0.00,146.07,NA,NA
2022-07-20 00:00:00,9.92,51.27,50.22,22.34,72.56,12.65,29.41,2.18,31.11,0.25,NA,NA,NA,5.18,14.22,25.75,77.90,1.20,95.71,NA,0.00,147.75,NA,NA
2022-07-21 00:00:00,10.59,53.78,51.70,21.39,73.10,12.94,29.23,2.07,31.36,0.30,NA,NA,NA,3.82,12.83,26.15,77.90,1.12,76.75,NA,0.00,175.12,NA,NA
2022-07-22 00:00:00,12.24,59.48,35.00,21.10,56.12,12.11,28.65,2.09,31.12,0.28,NA,NA,NA,3.73,8.74,27.13,77.90,1.18,99.43,NA,0.00,204.10,NA,NA
2022-07-23 00:00:00,10.56,58.80,37.15,15.83,52.92,10.72,28.49,2.43,31.15,0.16,NA,NA,NA,3.35,8.78,26.40,77.90,1.18,111.11,NA,0.00,177.94,NA,NA
2022-07-24 00:00:00,7.75,43.95,20.59,18.05,38.59,11.97,28.08,2.64,31.26,0.11,NA,NA,NA,3.74,7.11,26.15,77.90,1.17,109.74,NA,0.00,161.22,NA,NA
2022-07-25 00:00:00,11.11,55.17,38.45,17.86,56.31,10.67,28.66,2.54,31.46,0.23,NA,NA,NA,3.35,9.83,26.84,77.90,1.07,93.67,NA,0.00,169.79,NA,NA
2022-07-26 00:00:00,14.30,63.63,54.81,19.60,74.40,13.08,29.02,2.68,31.10,0.52,NA,NA,NA,4.32,12.94,26.91,77.90,1.16,152.47,NA,0.00,236.57,NA,NA
2022-07-27 00:00:00,23.05,70.49,59.64,22.23,81.86,13.02,29.72,2.44,30.80,0.84,NA,NA,NA,6.07,19.60,25.96,77.90,1.14,123.34,NA,0.00,150.79,NA,NA
2022-07-28 00:00:00,35.02,112.17,60.72,16.68,76.69,13.01,30.28,2.90,30.00,1.09,NA,NA,NA,9.67,27.93,28.13,77.90,1.24,65.87,NA,0.00,315.62,NA,NA
2022-07-29 00:00:00,26.76,91.03,36.53,9.79,46.10,14.71,30.05,3.63,29.01,0.55,NA,NA,NA,4.80,13.18,28.73,77.90,1.20,98.85,NA,0.00,313.43,NA,NA
2022-07-30 00:00:00,21.73,74.21,26.72,12.72,39.44,12.77,28.74,2.49,28.65,0.33,NA,NA,NA,5.29,17.09,28.80,77.90,1.20,76.88,NA,0.00,310.71,NA,NA
2022-07-31 00:00:00,17.84,75.23,23.33,11.14,34.39,13.35,29.01,1.35,29.06,0.26,NA,NA,NA,6.36,26.73,28.97,77.90,1.20,88.52,NA,0.00,420.33,NA,NA
2022-08-01 00:00:00,15.59,64.61,24.93,13.11,38.04,12.21,28.54,1.04,29.17,0.25,NA,NA,NA,2.41,12.60,28.04,77.90,1.20,107.57,NA,0.00,288.98,NA,NA
2022-08-02 00:00:00,24.87,88.76,32.89,14.64,47.40,11.81,28.93,0.37,30.30,0.24,NA,NA,NA,7.42,20.16,28.17,77.90,1.20,83.09,NA,0.00,276.15,1003.77,NA
2022-08-03 00:00:00,24.01,68.75,53.33,12.56,65.72,13.54,30.16,0.54,30.88,0.21,NA,NA,NA,4.85,23.84,27.35,76.81,1.05,100.42,NA,0.00,197.78,NA,NA
2022-08-04 00:00:00,13.08,50.24,33.78,15.85,49.57,12.61,28.80,0.38,30.98,0.09,NA,NA,NA,4.40,15.88,27.59,77.90,1.18,144.46,NA,0.00,247.11,999.46,NA
2022-08-05 00:00:00,15.67,63.23,57.27,20.17,77.35,13.35,29.58,0.60,31.04,0.19,NA,NA,NA,4.42,22.07,27.00,77.90,1.18,106.76,NA,0.00,176.54,999.07,NA
2022-08-06 00:00:00,10.17,40.08,41.30,21.86,63.16,11.73,29.17,0.52,30.86,0.14,NA,NA,NA,4.62,17.47,26.12,77.90,1.13,162.34,NA,0.00,130.10,998.76,NA
2022-08-07 00:00:00,9.53,39.47,30.32,22.22,52.51,10.77,28.93,0.57,31.04,0.06,NA,NA,NA,3.76,11.82,25.96,77.90,1.21,77.44,NA,0.00,189.76,998.72,NA
2022-08-08 00:00:00,7.88,30.90,33.73,27.66,61.41,11.42,29.49,0.35,31.05,0.22,NA,NA,NA,2.35,11.82,25.27,77.90,1.17,133.57,NA,0.00,156.30,997.73,NA
2022-08-09 00:00:00,9.25,29.47,33.21,20.99,54.06,10.57,29.11,0.23,31.07,0.14,NA,NA,NA,1.49,5.92,25.27,77.90,1.16,99.28,NA,0.00,72.81,996.43,NA
2022-08-10 00:00:00,11.34,25.71,25.67,23.82,49.47,9.67,42.55,0.30,31.07,0.10,NA,NA,NA,1.23,6.24,24.53,77.90,1.18,157.13,NA,0.00,63.84,996.08,NA
2022-08-11 00:00:00,8.78,39.38,21.21,16.16,37.35,8.46,NA,0.22,31.07,0.10,NA,NA,NA,1.48,4.44,25.54,77.90,1.16,117.20,NA,0.00,72.61,997.49,NA
2022-08-12 00:00:00,6.98,32.87,24.92,14.68,39.60,8.91,NA,0.19,31.11,0.17,NA,NA,NA,1.63,4.50,25.51,77.90,1.15,78.91,NA,0.00,126.60,999.42,NA
2022-08-13 00:00:00,NA,41.36,19.28,12.76,30.62,10.59,NA,0.30,31.02,0.40,NA,NA,NA,1.92,6.88,26.19,77.90,1.11,132.56,NA,0.00,167.32,NA,NA
2022-08-14 00:00:00,NA,38.25,0.17,0.29,0.16,18.44,NA,0.22,31.07,0.65,NA,NA,NA,4.06,9.56,25.79,77.90,1.19,92.02,NA,0.00,119.50,NA,NA
2022-08-15 00:00:00,NA,35.68,0.21,0.24,0.18,18.49,NA,0.19,31.04,0.50,NA,NA,NA,4.44,9.14,26.12,77.90,1.03,113.97,NA,0.00,105.28,NA,NA
2022-08-16 00:00:00,NA,28.02,0.93,0.21,0.48,18.94,NA,0.22,24.27,0.45,NA,NA,NA,3.47,8.96,24.78,77.90,0.86,155.33,NA,0.00,35.94,NA,NA
2022-08-17 00:00:00,NA,31.19,45.96,36.43,82.36,13.20,NA,0.50,8.92,0.38,NA,NA,NA,2.62,11.92,25.59,77.90,1.41,114.44,NA,0.00,155.71,1005.61,NA
2022-08-18 00:00:00,NA,35.51,26.56,28.50,55.06,15.64,23.82,0.44,8.94,0.40,NA,NA,NA,1.75,9.33,25.49,77.90,1.09,103.80,NA,0.00,150.94,1005.94,NA
2022-08-19 00:00:00,NA,38.59,1.25,17.90,19.15,22.11,NA,0.32,8.95,0.54,NA,NA,NA,1.85,8.61,26.15,77.90,0.94,118.46,NA,0.00,172.02,1006.25,NA
2022-08-20 00:00:00,24.88,30.91,15.45,19.08,34.52,18.00,NA,0.56,10.11,0.58,NA,NA,NA,2.52,11.99,25.21,77.90,1.19,115.50,NA,0.00,131.44,1006.23,NA
2022-08-21 00:00:00,11.12,45.44,11.19,22.27,33.46,17.56,NA,0.33,13.23,0.37,NA,NA,NA,1.67,8.35,26.69,77.90,0.93,161.46,NA,0.00,191.58,1005.24,NA
2022-08-22 00:00:00,10.03,40.23,20.49,25.49,45.98,16.68,NA,0.36,13.25,0.41,NA,NA,NA,1.95,7.81,26.09,77.90,1.12,123.51,NA,0.00,162.91,1003.95,NA
2022-08-23 00:00:00,12.13,45.70,40.66,34.79,75.47,15.05,NA,0.45,13.25,0.42,NA,NA,NA,1.86,8.45,26.20,77.90,1.37,96.13,NA,0.00,178.12,1003.88,NA
2022-08-24 00:00:00,14.00,43.58,52.19,39.92,92.11,13.61,NA,0.45,13.23,0.55,NA,NA,NA,2.53,10.87,25.75,77.90,1.11,101.85,NA,0.00,160.87,1006.59,NA
2022-08-25 00:00:00,14.62,44.11,58.50,37.84,96.35,17.81,NA,0.51,13.23,1.15,NA,NA,NA,3.25,14.82,26.92,77.90,0.63,127.81,NA,0.00,318.62,1006.69,NA
2022-08-26 00:00:00,30.19,90.51,55.85,40.88,96.75,16.79,NA,0.78,13.22,0.57,NA,NA,NA,5.26,19.89,28.49,77.90,0.97,119.17,NA,0.00,351.74,1006.59,NA
2022-08-27 00:00:00,42.09,145.67,74.02,37.22,111.24,15.83,NA,0.86,13.23,0.74,NA,NA,NA,16.91,36.83,27.67,77.90,0.77,142.67,NA,0.00,358.58,1006.75,NA
2022-08-28 00:00:00,44.83,125.46,61.06,35.47,96.50,17.33,NA,0.86,13.17,1.88,NA,NA,NA,7.24,16.94,27.36,77.90,0.62,143.70,NA,0.00,290.89,1006.50,NA
2022-08-29 00:00:00,38.31,120.62,61.28,37.44,98.71,14.97,6.72,0.86,13.10,0.03,NA,NA,NA,0.02,0.01,27.09,77.90,0.71,166.52,NA,0.00,179.31,1007.74,NA
2022-08-30 00:00:00,46.84,144.81,72.58,39.40,111.97,16.00,NA,0.82,13.05,0.02,NA,NA,NA,0.01,0.01,28.04,77.90,0.98,89.94,NA,0.00,308.13,1007.65,NA
2022-08-31 00:00:00,41.31,128.99,49.04,43.00,92.04,17.94,NA,0.77,13.12,0.02,NA,NA,NA,NA,NA,28.98,77.90,1.09,95.50,NA,0.00,343.03,1005.76,NA
2022-09-01 00:00:00,12.99,41.68,23.72,46.31,70.01,18.04,10.75,0.54,13.10,0.12,NA,NA,NA,2.22,17.60,27.28,77.90,0.96,95.85,NA,0.00,342.15,1005.91,NA
2022-09-02 00:00:00,25.57,83.98,20.40,50.90,71.30,18.11,NA,0.47,13.23,0.52,NA,NA,NA,2.42,7.60,29.65,77.89,0.68,132.59,NA,0.00,465.08,1005.64,NA
2022-09-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-05 00:00:00,17.15,54.62,26.25,44.88,71.13,15.85,2.87,0.45,13.22,0.29,NA,NA,NA,3.01,12.62,28.75,77.90,1.13,93.95,NA,0.00,231.62,1006.31,NA
2022-09-06 00:00:00,23.27,79.05,39.49,33.80,73.29,16.07,3.98,0.55,13.26,0.53,NA,NA,NA,7.54,19.49,28.92,77.90,0.98,80.98,NA,0.00,391.63,1006.01,NA
2022-09-07 00:00:00,18.35,71.35,31.95,48.21,80.15,16.56,3.65,0.59,13.28,0.62,NA,NA,NA,6.98,18.64,28.17,77.90,1.07,102.56,NA,0.00,318.87,1005.47,NA
2022-09-08 00:00:00,11.26,34.50,24.38,50.28,74.68,18.76,4.23,0.63,13.20,0.29,NA,NA,NA,2.55,9.32,26.37,77.90,1.02,128.07,NA,0.00,345.27,1004.61,NA
2022-09-09 00:00:00,15.93,55.08,38.65,62.69,101.33,15.07,4.63,0.77,13.24,0.29,NA,NA,NA,2.88,12.36,27.53,77.90,1.00,98.66,NA,0.00,336.39,1003.07,NA
2022-09-10 00:00:00,29.67,72.03,45.85,61.80,107.64,16.58,8.02,1.03,13.34,0.30,NA,NA,NA,3.37,15.04,27.78,77.90,1.15,60.10,NA,0.00,277.13,1003.26,NA
2022-09-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-12 00:00:00,13.68,57.17,28.46,63.74,92.23,17.29,4.56,0.68,13.35,0.00,NA,NA,NA,0.01,0.01,30.23,77.90,1.09,39.99,NA,0.00,289.51,999.49,NA
2022-09-13 00:00:00,15.13,33.05,42.13,72.88,115.00,14.55,4.99,0.86,13.27,0.00,NA,NA,NA,0.03,NA,25.46,77.90,1.17,162.45,NA,0.00,104.92,1002.57,NA
2022-09-14 00:00:00,12.38,29.34,37.70,51.98,89.68,14.26,2.39,0.59,13.26,0.00,NA,NA,NA,NA,NA,25.82,77.90,1.16,113.74,NA,0.00,223.21,1005.14,NA
2022-09-15 00:00:00,13.71,34.37,39.72,48.94,88.64,15.62,4.17,0.61,13.35,0.00,NA,NA,NA,NA,NA,25.64,77.90,1.13,94.50,NA,0.00,146.62,1006.18,NA
2022-09-16 00:00:00,13.74,27.08,42.78,56.69,99.46,16.95,14.81,0.77,13.06,0.00,NA,NA,NA,NA,NA,24.26,77.90,1.18,172.40,NA,0.00,22.99,1005.24,NA
2022-09-17 00:00:00,NA,34.26,NA,NA,NA,NA,NA,0.35,NA,NA,NA,NA,NA,NA,NA,25.86,77.90,1.14,157.36,NA,0.00,279.51,1005.67,NA
2022-09-18 00:00:00,NA,18.73,NA,NA,NA,NA,NA,0.14,NA,NA,NA,NA,NA,NA,NA,24.00,77.90,1.18,116.83,NA,0.00,96.46,1007.20,NA
2022-09-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-20 00:00:00,NA,60.16,NA,NA,NA,NA,NA,0.90,NA,NA,NA,NA,NA,NA,NA,23.52,77.90,1.14,257.32,NA,0.00,28.56,1007.94,NA
2022-09-21 00:00:00,NA,85.02,NA,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,24.18,77.90,1.12,213.04,NA,0.00,127.45,1008.14,NA
2022-09-22 00:00:00,NA,62.66,NA,NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,NA,NA,23.07,77.90,1.16,159.05,NA,0.00,63.14,1008.41,NA
2022-09-23 00:00:00,13.95,102.04,15.22,37.08,50.71,19.87,6.50,0.75,13.09,0.00,NA,NA,NA,NA,NA,26.07,77.90,1.17,118.11,NA,0.00,283.91,1008.23,NA
2022-09-24 00:00:00,15.76,78.31,39.64,38.78,78.43,19.39,3.62,0.61,13.16,0.00,NA,NA,NA,NA,NA,26.56,77.90,1.15,130.01,NA,0.00,365.18,1007.21,NA
